date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-12,q4_baseline,6654.004465416283,6932.520702177253,57589.552040226838,17180.687624237686,13665.69236254765,0,2143.3615452034755,54490.456150616024,4139.2994270213958,1040.2035374105762,34698.040468739935,3902.5219290589439,-280.8964382991125,0,38319.665959499762,0
2025-05-13,q4_baseline,6932.520702177253,7082.5957666154163,60000.327646649428,18246.823524130654,14644.859496551488,0,3269.1508524036008,64512.642679542827,844.95129207394507,5357.2663249673387,39291.931771551121,1055.3919083733422,-1396.6633993874186,0,38950.660280537042,0
2025-05-14,q4_baseline,7082.5957666154163,6753.863071191312,57859.391045342883,18397.017100641395,15197.443277401229,0,1645.6684387693865,60053.317581719115,1854.3956859890764,4048.3222223653052,37472.19988483972,1212.7859969106999,-1246.7516324477574,0,37438.234249302666,0
2025-05-15,q4_baseline,6753.863071191312,7147.2904894533458,57601.799921144411,19486.573446584189,15430.039815297363,0,780.2080065242576,58157.446111325946,1937.6302373418062,2493.2764275233358,37559.379193524568,1261.4057730603884,-962.77853002992356,0,37858.006436555035,0
2025-05-16,q4_baseline,7147.2904894533458,5569.3653549979417,26071.993065268085,16673.15787900643,14925.390503005072,0,21608.719155933388,26448.463091510777,419.15513000169722,795.62515624439015,11259.68152997805,377.72806609305633,-287.1625129601407,0,11350.247083110966,0
2025-05-17,q4_baseline,5569.3653549979417,6249.7433665057788,29095.903848963604,17184.103887365251,13306.783938408797,28.646042408097514,14798.430859081918,29072.75118632456,344.37049320959517,321.21783057054853,12286.255518064192,384.41588376561549,-100.47469671121627,170.8163508794855,12741.013055998075,1
2025-05-18,q4_baseline,6249.7433665057788,7023.5134366542025,59312.169970320261,19092.986715090887,14768.926176090037,2.2794342035710997,1314.2207655229956,63817.516148809111,26.505115400681916,4531.8512938895201,39054.451827223282,50.198586805905002,-1308.0806098886496,14.986140171378194,37811.555944311913,1
2025-05-19,q4_baseline,7023.5134366542025,6268.0263563256649,55568.453468179228,16665.661141057251,14179.123896552059,12.233166666666648,5578.9328403407098,55557.929969622841,709.314084354393,698.79058579800585,34256.849590163722,843.51141836159081,-153.99240642513865,83.246699166666531,35029.615301266836,1
2025-05-20,q4_baseline,6268.0263563256649,6102.5729821855966,58075.830331333302,18616.235153394595,15228.058510975683,0,160.25887224772467,55705.434550445847,2931.3917297258572,560.99594883840064,34267.517559123247,2576.7432841297373,-140.54688906872246,0,36703.713954184263,0
2025-05-21,q4_baseline,6102.5729821855966,6205.4332949560776,56561.609270187037,17509.486464435355,14090.109754699202,0,1779.6172771175547,52049.257679485956,4512.3515907010842,0,33156.66095444838,3935.4795486111734,0,0,37092.140503059563,0
2025-05-22,q4_baseline,6205.4332949560776,6461.2572412014588,54695.922784096387,18709.819910524842,14924.712575904286,88.672967290810902,182.85760009997159,54317.773395002383,407.27624784426519,29.126858750262613,33847.618082875597,610.84356985223292,-18.419825473666076,583.12050438801782,35023.162331642183,2
2025-05-23,q4_baseline,6461.2572412014588,6150.8811080980149,27730.479493216546,17123.632593227758,14149.480920307586,62.294489061906575,18397.673426024947,26224.811086480426,1505.668406736117,0,10520.669022819862,1411.1856170575286,0,276.32275945881861,12208.177399336208,2
2025-05-24,q4_baseline,6150.8811080980149,6539.4897843512954,27953.103181317892,17087.825380952007,13491.390749943173,0,20602.167166975727,28296.502237506873,126.5015843838584,469.90064057283843,11982.949706436222,133.00698212891612,-178.04547981004208,0,11937.911208755097,0
2025-05-25,q4_baseline,6539.4897843512954,6201.9714289561662,54973.972685331624,17336.095390842202,14346.003786437797,0,3438.8708975938844,55807.912345546174,817.7753018873276,1651.71496210188,33871.669747360123,1299.5350542852416,-337.46158053045167,0,34833.743221114928,0
2025-05-26,q4_baseline,6201.9714289561662,6240.1529067652446,59110.291678004432,18631.599424462307,15057.232203786303,0,956.09150732843079,53430.518040605355,5679.7736373990729,0,33249.878628167666,4750.2513292060648,0,0,38000.129957373734,0
2025-05-27,q4_baseline,6240.1529067652446,6303.9944197136301,54474.804964917421,18014.965875468057,14534.66499747558,90.79620811041822,1694.9329950353736,50998.248922565588,3476.5560423518368,0,32213.890536079471,2423.8160409669094,0,454.6580735652766,35092.364650611657,2
2025-05-28,q4_baseline,6303.9944197136301,6599.9203535128781,56930.417013663093,19355.654293895055,15411.746637635677,0,712.6852574037174,58470.600198217202,631.99390245171253,2172.1770870058212,35560.311195947797,901.41490350776553,-524.40111508667076,0,35937.324984368897,0
2025-05-29,q4_baseline,6599.9203535128781,6141.9112845175914,59458.913356365621,18812.418629558284,15650.267252037978,192.77774079499397,2379.416219640314,56186.747099615168,4038.9363768454095,766.77012009495832,34355.026682415781,4367.1663413100787,-154.00322965006239,1076.4834712517841,39644.673265327583,7
2025-05-30,q4_baseline,6141.9112845175914,6174.1353146852452,27509.430670429167,16876.26144629905,13640.770144351342,0,17677.706101814794,27060.312877082695,493.24832802695948,44.130534680485596,11375.549402919038,468.56294365764569,-24.267381020799032,0,11819.844965555885,0
2025-05-31,q4_baseline,6174.1353146852452,6088.2934042553534,27953.943421214346,16942.390283610337,13800.593849111276,0,16422.965436715283,29289.52757357026,0,1335.5841523559156,11862.952011659301,0,-403.6747203309485,0,11459.277291328352,0
2025-06-01,q4_baseline,6088.2934042553534,4828.803542283259,72787.813843930955,20620.404712757936,17836.068693108813,1962.8693251349753,741.52084941681642,73102.292543077085,5381.4428427497805,5695.9215418959066,49299.801724162549,9007.0141535141047,-2231.4208428587358,12541.998093644617,68617.393128462543,13
2025-06-02,q4_baseline,4828.803542283259,5177.1144355813185,71813.385901902395,21302.587804902687,16941.616318002918,1293.9438244120699,105.55078941469981,78828.712385367893,2055.1562919410408,9070.4827754065391,53059.852461322371,4215.0569104219967,-3233.0713330406111,7779.3510476396332,61821.189086343395,15
2025-06-03,q4_baseline,5177.1144355813185,5321.9282316948256,71742.942468437657,20090.550366891912,16143.013380680288,1444.9255589985141,1047.9642078912168,71103.812606837542,3738.2072799310881,3099.0774183309691,46448.424895328528,6224.2362834000342,-810.59008017357019,9282.9773701149625,61145.048468669949,13
2025-06-04,q4_baseline,5321.9282316948256,5276.5330225950675,72527.911067466572,21329.862880836565,17318.044621667395,1221.3498587748495,92.181850405589785,82908.107209958776,717.06214902524846,11097.258291517443,55960.988465223541,1474.1634132177458,-4051.2920353909794,7927.225481692758,61311.085324743064,14
2025-06-05,q4_baseline,5276.5330225950675,5092.8580657757921,74125.412695305946,20590.655908100573,16843.738746698804,1077.5962754462792,306.77379268379332,72637.956959202464,3871.8862238762754,2384.43048777279,48303.928030196264,6179.9483803476669,-682.31418078878016,6979.4712864553039,60781.03351621046,13
2025-06-06,q4_baseline,5092.8580657757921,5179.8297307132316,35087.14520056099,16215.231070473596,13056.062668639916,1518.3408647596752,2591.3222634869849,33737.972359147578,2410.3541790700606,1061.1813376566543,16620.222457299806,3297.0494954766591,-392.35265098143572,8477.9201607517734,28002.839462546799,10
2025-06-07,q4_baseline,5179.8297307132316,5331.842198099529,34621.301568178649,16617.530542815221,13323.388519032662,1224.823381891588,1425.4697596210194,37833.055591725584,1047.7189974285295,4259.4730209754616,17620.963217694123,1600.7556601842873,-860.33916366570224,7274.5922689284262,25635.971983141135,9
2025-06-08,q4_baseline,5331.842198099529,7236.0070591070962,73507.733145430044,20443.193565211943,14845.238412914867,0,2724.8547264662971,77485.54879280724,2006.554070693001,5984.3697180702075,51604.938243510915,2277.6083615263251,-1792.3785732740189,0,52090.168031763213,0
2025-06-09,q4_baseline,7236.0070591070962,6793.8151930042304,76673.529868463113,19931.508243064101,16542.494356374496,98.10471313767971,2449.9079615778492,83034.531483350263,2.0581606620394268,6363.0597755492017,58200.196676187625,4.1472411642289746,-2379.4269269015149,689.64904743331988,56514.566037883662,5
2025-06-10,q4_baseline,6793.8151930042304,6749.6306841307796,78915.730429118586,21104.725636323281,17134.593823407959,2.8485695726728864,3330.0029524426113,77603.087373929695,1690.309646855558,377.66659166666682,52900.864880257584,2135.9322102504611,-110.60275313611118,18.941563373488361,54945.135900745416,1
2025-06-11,q4_baseline,6749.6306841307796,6785.6468492822924,82871.26281575457,22047.800574837547,17826.303916982048,0,2565.3198412324164,82664.542466036743,851.38194289698254,644.66159317916868,57618.599453579736,987.64096337492754,-329.31936600596293,0,58276.921050948702,0
2025-06-12,q4_baseline,6785.6468492822924,7171.6083942545947,79381.745252904453,21157.934672367461,16790.561694142576,0,2561.980841346247,81527.126171359487,3.2433899628507561,2148.6243084178736,56308.025699409511,6.8075672056969498,-629.21259242958274,0,55685.620674185622,0
2025-06-13,q4_baseline,7171.6083942545947,6466.4084189440728,36051.787339624672,17112.542876094747,14495.839707416217,0,5089.7704709461432,36330.988008344735,122.12412680027876,401.32479552033749,18467.079640577635,194.45715411676784,-128.88735566926783,0,18532.649439025132,0
2025-06-14,q4_baseline,6466.4084189440728,6738.4866751271675,36100.692807543091,16974.692823108006,13504.630756152699,0,6437.2879905877917,36992.715015460766,67.767789062622455,959.78999698029827,19523.305043160264,117.83463162208791,-332.18159524435038,0,19308.958079537999,0
2025-06-15,q4_baseline,6738.4866751271675,7164.7053938764539,78744.425865109079,21582.280892784238,17098.050676280873,11.296685595470649,3644.5180008678481,75513.566652841953,3468.1798413300949,237.32062906298279,51552.82754866303,3522.9475901448641,-117.64944378284825,76.359946282583863,55034.485641307634,1
2025-06-16,q4_baseline,7164.7053938764539,6807.7215127566105,77737.13812113498,20709.642766577883,17096.096133935949,22.970547722889592,1452.5092195492596,77142.35746111456,2417.5198529660411,1822.7391929456205,53547.965602650453,2736.2583244653301,-781.66761664614023,154.92485911702886,55657.481169586681,1
2025-06-17,q4_baseline,6807.7215127566105,6536.698359826305,80195.112898126245,20857.864948144321,17138.791445634175,24.975999920077129,1864.0041788695098,78816.440569334314,2913.5102399809866,1534.8379111890583,54489.337353757015,3126.5134375627817,-560.80415716561549,179.27017816956041,57234.316812323741,2
2025-06-18,q4_baseline,6536.698359826305,6647.6053306975691,77468.985083124571,19445.300300426195,15650.876969561079,39.534993146038346,2785.7058454054859,79084.339960219455,2307.2750488544607,3922.6299259493526,54314.157140542789,2588.7558973220562,-1386.9053123879307,267.22205876890644,55783.229784245814,3
2025-06-19,q4_baseline,6647.6053306975691,6178.1519330431911,74177.288958512741,20941.916721240617,17385.460602093837,142.71963346280324,2504.0482728287675,73296.453046857729,4230.6089586709186,3349.7730470159104,48818.41729341785,5243.3077041623883,-1132.8027239958194,985.25126794368123,53914.173541528093,6
2025-06-20,q4_baseline,6178.1519330431911,6085.4782261044629,33812.026869169691,16605.582736589589,13533.928352882423,0,8339.7916354625249,34436.051731107837,0,624.02486193814639,17747.709004531818,0,-242.10073513976056,0,17505.608269392062,0
2025-06-21,q4_baseline,6085.4782261044629,6831.0313325392026,34875.451381702034,17347.438796587048,13380.427629444239,0,11573.699814559232,35071.836400564898,80.850028470618895,277.23504733348079,17356.671499205069,112.39536262979436,-106.3949967660523,0,17362.671865068809,0
2025-06-22,q4_baseline,6831.0313325392026,6518.9314837183911,72654.15231608972,22595.308376388402,18583.089648813337,34.314849668679926,1218.9073381833459,71405.08197247154,2774.5295006111164,1525.4591569929287,47510.389402143388,3679.9955574066662,-458.46060953776214,238.82754046916483,50970.751890481457,3
2025-06-23,q4_baseline,6518.9314837183911,6030.4064041912743,71351.333578901176,19767.6654613561,16451.48159527285,64.778483901935601,1038.6421967198717,71653.712660216246,1416.6474885515804,1719.0265698666421,48519.621875913741,2083.0786711097298,-474.36786006357511,450.54343561560597,50578.876122575501,3
2025-06-24,q4_baseline,6030.4064041912743,6698.2297927620857,82169.527227086655,24326.066542094934,19103.07284938317,28.676142352214583,706.41742672711632,84248.972298504013,159.18792770804373,2238.6329991253911,58845.131112011702,327.24939402235663,-929.98422548618635,200.60776410692216,58443.004044654794,2
2025-06-25,q4_baseline,6698.2297927620857,6394.0433475978589,75627.465034422887,20572.959847336453,16937.865276990331,62.703698293742491,1617.6527957038493,74190.739596329469,3132.3174429754195,1695.5920048819921,49425.754796918787,3842.6466656952844,-463.68413562078803,433.24939822110213,53237.966725214384,3
2025-06-26,q4_baseline,6394.0433475978589,6099.3448324312621,72781.894709378554,20172.277261627642,16604.773245568333,73.043429867498844,1740.0502898534162,70340.044647660252,3064.3507309218676,622.500669203558,46870.510347799354,3049.4911621934625,-164.46778815768499,512.04083404037101,50267.574555875501,4
2025-06-27,q4_baseline,6099.3448324312621,6025.0186081324973,32961.517754050823,17905.820560741522,14570.608256069525,72.986398593922672,9927.6459813060865,34450.260193168586,4.6027781450120528,1493.3452172627731,16618.146588862248,7.7802016903500135,-458.59271370780289,453.86591965630817,16621.199996501105,1
2025-06-28,q4_baseline,6025.0186081324973,5888.9895053273585,33324.26968959075,17838.836670414406,14571.883895560295,113.10536813948212,8393.4961662094556,33187.461562173012,325.05472908969631,188.24660167195276,16021.472449091263,291.85193135750251,-90.552752340659055,490.53961258116067,16713.311240689269,3
2025-06-29,q4_baseline,5888.9895053273585,6333.7893389017008,75516.257873313938,22896.938742526552,18146.200531229602,11.824460014568444,1509.5755886982261,70354.303573520301,5281.1190692380851,119.16476944444457,46335.497378151675,6764.8440525325977,-36.79053153944448,82.030197256202882,53145.581096401031,3
2025-06-30,q4_baseline,6333.7893389017008,6025.0014908911244,74201.575952658051,20323.18035591895,16739.685151503858,52.978044629311853,793.37480953895192,75041.787136521627,277.41414676316447,1117.6253306267315,50265.628999228808,465.74472666617822,-415.12674205440493,365.68629049555295,50681.933274336145,3
2025-07-01,q4_baseline,6025.0014908911244,4877.3061238978844,78623.999085422576,19112.71683613988,16514.22646756722,2841.0353164834187,0,65877.044702329149,12758.504338648983,11.549955555555471,47503.0367317368,20697.264539778291,-3.715043204444417,21164.970882263526,89361.557110574169,19
2025-07-02,q4_baseline,4877.3061238978844,6076.4567251085464,77938.886341937396,19924.164136372267,15059.337409371938,169.3213671493686,338.61461541977252,78026.850886031491,793.28637428345291,881.25091837755303,57742.440248863211,2007.7102536832906,-379.36987241022018,1436.2967481319054,60807.077378268186,6
2025-07-03,q4_baseline,6076.4567251085464,5752.6111187110528,82417.713297702154,20263.76002485643,16705.10666589145,1076.3886923369605,175.02969774080526,80594.540568216791,4343.8112519138176,2520.6385224284686,59855.570131827546,7694.8224930230817,-831.42026605000581,8372.7683714237428,75091.740730224366,13
2025-07-04,q4_baseline,5752.6111187110528,4806.8351641733889,37267.243399142295,16143.261177941156,13927.239913216232,3602.1222815793267,9772.4769493300319,34968.198626822654,2299.0447723196407,0,19469.922694100067,3158.8773303565631,0,16952.887183333136,39581.687207789764,36
2025-07-05,q4_baseline,4806.8351641733889,5164.7016390218769,38921.755301700745,17655.387208078282,13978.783811179768,3908.6180285310975,10363.689966666665,37151.826142490048,1769.9291592106988,0,19778.093154793154,3267.3958800764262,0,16946.166711683389,39991.655746552977,35
2025-07-06,q4_baseline,5164.7016390218769,5028.9627897128848,81939.658954565297,22109.702048649782,18031.023623784418,2080.1862022329765,147.18518193290333,69532.108081627826,12427.828620357404,20.277747419942216,51433.935535980811,17402.067193781884,-8.0492518383460627,16432.499979999673,85260.453457924013,16
2025-07-07,q4_baseline,5028.9627897128848,5133.4959961612431,73842.354816511594,19963.867561039344,16076.652838638351,3454.3426725560585,0,69238.197718085532,4904.2546500317685,300.09755160569648,50252.325632129796,7699.8392307089289,-78.638474875222784,23496.853405721351,81370.379793684842,22
2025-07-08,q4_baseline,5133.4959961612431,6706.3387090539081,83700.116521023825,22920.980000963631,17150.43535917714,98.412091932096018,2456.5969545027615,88712.818352041315,871.49136162703542,5884.1931926445204,65203.844960606519,1348.1193126037549,-1801.0227504288782,839.1565503286381,65590.098073110043,2
2025-07-09,q4_baseline,6706.3387090539081,7227.3678882205368,83073.596937048977,19986.989099942552,15720.534909703501,6.2891895155991051,4754.7069196588727,89591.489382729458,434.29151387858212,6952.1839595590509,65912.064664437479,805.33998157167025,-2239.3237586686919,53.763845380454541,64531.844732720914,2
2025-07-10,q4_baseline,7227.3678882205368,6960.6910855029646,79730.063363035631,19634.818505443251,16144.212111854849,26.052651713396699,3411.8862378273043,81811.495489794586,666.24493989071027,2747.6770666496709,61207.810283243292,892.08084584490575,-824.19146614722615,219.15206653089982,61494.851729471877,2
2025-07-11,q4_baseline,6960.6910855029646,6810.5779544180996,44693.774822982537,17668.806973839437,14446.835466786324,0,8953.0261659294265,46085.697891964344,0,1391.9230689818032,27184.780865318011,0,-476.09300215824879,0,26708.687863159757,0
2025-07-12,q4_baseline,6810.5779544180996,6904.4272353387469,46581.403492197511,17681.769763972243,14237.769155988937,0,12053.159550880877,45493.856824858281,1087.5466673392289,0,26299.56786561045,1145.5867718531647,0,0,27445.154637463616,0
2025-07-13,q4_baseline,6904.4272353387469,7500.9676917284523,79768.473690548213,20459.598454526931,16035.388337416083,22.977633718864126,6099.5208071562229,89188.630962892596,262.63779535777371,9682.7950677021654,65343.585059076635,528.0201556770362,-3527.5803488117408,188.27873069237268,62532.303596634301,1
2025-07-14,q4_baseline,7500.9676917284523,6858.5409807489423,78368.145541741658,17942.592685813528,15111.684115390515,23.755332321736205,3753.3130869737342,82371.836676910229,1230.5325740479157,5234.2237092164769,60045.310273536314,1824.0697185259028,-1425.1399317260189,204.30773563309225,60648.547795969273,1
2025-07-15,q4_baseline,6858.5409807489423,7764.1126615161274,81238.741916925908,21958.509577920129,16971.378245424836,0,3502.5600010972876,88413.264497040393,271.07925111449788,7445.6018312289725,64802.102562143977,551.20099788635855,-2617.5650709438305,0,62735.7384890865,0
2025-07-16,q4_baseline,7764.1126615161274,6343.6295069641974,74784.087888229056,18166.532982154771,15993.326554642099,177.75737396186605,654.07545134492932,76593.939622823891,187.06243479799411,1996.9141693928173,57933.127657604717,456.66616895060315,-794.83234446263646,1485.4455564820028,59080.407038574689,5
2025-07-17,q4_baseline,6343.6295069641974,6573.0933065626887,78451.944225759275,21113.281916489585,16895.240932717919,20.610501744788735,1534.0976770657385,78121.311528681894,2281.5956782708572,1950.9629811934699,57577.005213119111,3232.6233890080221,-476.44651768006406,174.74690178572587,60507.928986232793,2
2025-07-18,q4_baseline,6573.0933065626887,5847.846018912699,40842.47678545821,17090.250489565042,14495.82545543267,0,6973.803651325843,43062.073146859904,383.7438965936185,2603.3402579953145,24451.446693268008,422.80315266620227,-806.01945554152724,0,24068.230390392688,0
2025-07-19,q4_baseline,5847.846018912699,6024.7016253788879,43298.105897847418,18316.907533701389,14677.525056478558,0,12475.904370624581,45446.067548732703,51.252862674901394,2199.214513560195,25757.874126051101,94.170211647737261,-679.63104924931531,0,25172.413288449527,0
2025-07-20,q4_baseline,6024.7016253788879,7069.4728123780596,80463.734831142036,21343.59803876415,16348.020343099708,0,3378.1789188109251,84908.758639053936,819.30432909913122,5264.3281370110353,61016.331195504376,1367.6500735530037,-1531.6373098965144,0,60852.343959160862,0
2025-07-21,q4_baseline,7069.4728123780596,6640.4848662837794,80381.029831512569,20814.653443011794,17245.958440324408,24.284798242654119,2846.8702770678319,82894.108690879832,238.23772567550589,2751.316585042764,61667.549198487235,494.52975668285887,-862.34411736627521,210.26992558402068,61510.004763387842,1
2025-07-22,q4_baseline,6640.4848662837794,6514.4611888744257,80289.065219433629,19823.322694235656,16170.312691999308,88.065351749601859,2928.9759522802105,78072.545933486545,3188.6266849351637,972.10739898809106,57730.10355002289,3479.9975750836402,-249.19902887069983,749.26902290941166,61710.171119145249,3
2025-07-23,q4_baseline,6514.4611888744257,6180.3126498731772,79080.111392215171,21528.505332468361,17738.823004400496,148.15310296508292,1222.0350504457297,88446.295645916427,25.830189562499186,9392.0144432637535,64782.407859408806,57.720295355574542,-3336.4898603484571,1010.3402549619693,62513.978549377898,7
2025-07-24,q4_baseline,6180.3126498731772,6732.3381337644478,78947.015756089182,20603.026029325032,16191.628148251133,53.905832802161854,973.05170781745448,87408.594618858275,75.658968602791447,8537.2378313718746,64659.170004044703,186.32534197809449,-3008.0767585167414,450.57161791786842,62287.990205423921,3
2025-07-25,q4_baseline,6732.3381337644478,5852.3108828249478,39776.489208850289,16726.89276520659,14340.807665662884,490.27577723303654,11375.360319872947,38982.842105974276,1164.6810520259246,371.03394914991412,22245.833025005468,1142.3451856261734,-117.09848775805551,2702.2448410053084,25973.324563878898,8
2025-07-26,q4_baseline,5852.3108828249478,6087.0467697599497,41983.379998217788,18589.248046510234,14846.028619431789,137.00295515775696,9908.0719596304334,41541.951186668375,484.2251380574387,42.796326508024777,23329.08896697146,596.23203791341439,-12.881285921309901,780.91735983419335,24693.357078797755,4
2025-07-27,q4_baseline,6087.0467697599497,6543.1443988418578,80257.972266411845,22640.332145767628,17928.181171898061,0,1860.6314925422757,80285.440284561773,2922.2782006841849,2949.7462188341324,58080.820902448388,4632.0823220494021,-927.92371498146861,0,61784.979509516314,0
2025-07-28,q4_baseline,6543.1443988418578,6051.3232160550306,82083.43923715713,21087.836197951903,17523.786384849191,80.60116101224844,645.11335173333805,81103.328918385349,1533.2992795688904,553.18896079711476,59615.537509582246,2654.6607758351124,-237.61060894156674,591.36322843908806,62623.950904914876,3
2025-07-29,q4_baseline,6051.3232160550306,6431.1094729745419,83559.972372733624,20789.1315181217,16497.388898451012,48.35763386470785,3247.3414369276588,79979.407962817932,5146.0431414579371,1565.4787315422236,58499.890543992959,5337.3245017765039,-424.60532804539025,411.69109872606145,63824.300816450137,3
2025-07-30,q4_baseline,6431.1094729745419,6359.1340064826236,79398.985815272841,20862.57678978164,16963.465119565855,33.742479455186754,1430.3625745122545,70683.214550341479,9226.6092908306637,510.83802589928791,52777.509990391256,10180.874079569636,-117.68636276463253,277.47905335633209,63118.176760552597,4
2025-07-31,q4_baseline,6359.1340064826236,6258.851860595596,79574.58781935944,20841.118957490329,16971.560286865482,374.35467533568567,1384.3875574036103,75146.30963630206,5002.4347013749157,574.15651831753655,54443.405851456111,6660.9497210290274,-147.41767991444448,3106.9608414227778,64063.898733993468,10
2025-08-01,q4_baseline,6258.851860595596,5794.4808076862546,38130.227961208977,17457.890642878967,14558.825368350372,1685.6945465954125,15665.497566609134,38750.287326963618,555.44176531846654,1175.5011310730999,21823.332456562668,541.59358683209052,-408.2977388982348,5701.4332833587086,27658.061587855231,16
2025-08-02,q4_baseline,5794.4808076862546,6324.2187396329819,41293.842350052386,17544.298512585712,13734.117656442373,170.59665304101148,16727.233213616728,42145.067498926692,0,851.22514887430793,23376.298498008175,0,-272.80608406548714,1038.0331604712928,24141.525574413979,2
2025-08-03,q4_baseline,6324.2187396329819,6208.8541008190759,66804.043781327171,19203.378834378815,15658.565030779364,455.65842009511886,875.40841448950027,65557.83958427803,1246.2041970491373,0,48163.836825490085,3039.7994978010242,0,3472.4049480373915,54676.041271328504,12
2025-08-04,q4_baseline,6208.8541008190759,6352.8135629215249,70778.332924124406,18699.219348628263,15016.804156496688,9.975832196570309,1690.2384808560732,70620.987475829083,2773.2462154940731,2615.9007671987461,52486.621677554809,4171.1106028564018,-1085.8544997448055,81.707053606009111,55653.584834272406,1
2025-08-05,q4_baseline,6352.8135629215249,6658.2483435325821,71519.037825639651,21021.045515920712,16752.155565345827,48.741124290074708,2146.5792660215052,69857.763120191303,2559.2554188063441,897.98071335800228,51464.295512590543,2385.2660725625128,-249.73554197902044,400.54309855183294,54000.369141725874,3
2025-08-06,q4_baseline,6658.2483435325821,5789.676606317681,70911.483932807751,19482.188508366555,16562.287255270319,342.50852107917859,219.69193412403172,72814.910672018392,375.71215054062787,2279.1388897512652,54944.163223729134,842.67065606568292,-1049.1520559471085,2309.7218241081714,57047.403647955878,10
2025-08-07,q4_baseline,5789.676606317681,5960.6760248062219,69247.529547194106,20094.446147026592,16122.601902451855,176.57574135827281,2064.2757939776434,76387.920078450174,1031.2579058455503,8171.6484371016249,53428.612165047103,1543.5713850253974,-1866.6724576118163,1483.8386594840094,54589.349751944697,6
2025-08-08,q4_baseline,5960.6760248062219,5832.8427013438641,39352.86360661449,17655.669330731689,14416.142149008789,275.57969456445653,20613.744869456044,38996.986134750958,440.82897141365481,84.951499550124254,21241.142182146912,468.52406332207772,-26.523664054805266,1465.5448642259119,23148.687445640098,4
2025-08-09,q4_baseline,5832.8427013438641,5949.0645311937787,39954.130671659164,17763.0136691675,14283.441425160752,91.184677581716983,17643.814105234127,39946.332222370766,34.139666264272051,26.341216975876591,22188.02851183209,30.352898409957128,-16.372940391698094,386.1630885948685,22588.171558445218,3
2025-08-10,q4_baseline,5949.0645311937787,6625.620286256757,69732.73148634909,19156.218823570998,14907.637067535823,51.071087346494892,230.60176766041377,71172.631057517894,969.85445595303827,2409.7540271218377,52976.486175103608,2333.7689477587282,-792.05174646211901,431.9399686910541,54950.143345091274,2
2025-08-11,q4_baseline,6625.620286256757,6225.9574753693705,71332.489200876211,19245.626978069602,15948.654382035031,140.07442733389132,3614.3376988422006,70332.638893978452,1963.3887501978168,963.53844330005541,50382.528001125982,2463.9660023453612,-185.05816241820798,1198.0351918126089,53859.471032865738,6
2025-08-12,q4_baseline,6225.9574753693705,6383.6141756864508,72694.178886831301,19079.650297803921,15312.625710935805,244.03372994809422,1410.6443799112781,75602.695065625157,1446.0948495585569,4354.6110283524231,54299.586691084303,2485.2891447738207,-1049.5951115667199,1859.2339130400892,57594.514637331493,8
2025-08-13,q4_baseline,6383.6141756864508,6196.4918213032506,70321.68269304643,19384.722066828777,15870.034993076193,252.45110893967981,938.46727823352614,66559.211404712274,3835.1348438897121,72.663555555554922,48175.315537944443,4585.8485355038465,-15.474610661527638,1898.2054337278014,54643.894896514554,11
2025-08-14,q4_baseline,6196.4918213032506,6359.1571142828298,71513.660971253456,20219.56348070933,16231.447655692929,339.89963144377259,1939.1537943475021,69164.785379877867,3851.9933783338383,1503.1177869582502,50989.601158248668,3667.9615480061184,-491.44016190656885,2240.5817772114942,56406.7043215597,10
2025-08-15,q4_baseline,6359.1571142828298,5586.7195388903265,38738.742543406268,16772.953846612982,14281.286433609768,459.44118081951103,19546.789427889235,38310.227234032696,1575.2226043431031,1146.7072949695289,21520.098854425087,1607.461547456194,-439.97607494080694,2597.8231284016692,25285.407455342145,6
2025-08-16,q4_baseline,5586.7195388903265,6000.777394566544,39907.125429815846,17840.504711211273,14078.156745972537,377.96860221929455,19593.465700129746,41617.18710521992,864.61157445534673,2574.6732498594174,23308.629140914862,811.24310202530046,-872.04225436755428,2364.7149857435998,25612.54497431621,3
2025-08-17,q4_baseline,6000.777394566544,6322.8634000686188,70929.302849985252,21469.581452440158,17100.483571524655,154.60199685503824,3549.4133492581241,73406.883570053527,1204.9229579563746,3682.5036780246592,51930.289472219352,2316.5243898959984,-787.46766755595308,1283.2951879291561,54742.641382488553,6
2025-08-18,q4_baseline,6322.8634000686188,6394.6491797233193,70719.999510650407,21289.228721569067,17179.668062781719,214.80387503454858,2431.1271102309524,70244.06157561799,1450.8660519487569,974.92811691632301,51574.44142097552,1499.3792145126663,-316.09893288157076,1824.4573729986976,54582.179075605309,5
2025-08-19,q4_baseline,6394.6491797233193,6286.9217430283534,68962.2406039052,19455.098860655904,15855.584770156756,140.75605594897365,1185.8225193550229,69868.678480195522,330.17743116444717,1236.6153074547751,51284.260374819874,353.80434509723386,-282.54636006196995,1192.1773201840397,52547.695680039178,3
2025-08-20,q4_baseline,6286.9217430283534,6077.7076344813995,74441.545627925399,20652.404569130282,16916.740398687794,237.03505100354391,292.22544181978594,76696.82043513206,2769.6397479223997,5024.9145551290694,55043.13783023935,5072.3283056111131,-1430.855996956026,1989.1670022220819,60673.777141116516,6
